1317,14:47:59.00,242500
767,14:47:59.00,24600
688686,14:47:59.00,520300
601949,14:47:59.00,66500
301072,14:47:59.00,186300
2352,14:47:59.00,426800
603116,14:47:59.00,45500
603381,14:47:59.00,222400
1358,14:47:59.00,209500
2879,14:47:59.00,129300
719,14:47:59.00,116000
600982,14:47:59.00,36200
301115,14:47:59.00,135500
2090,14:47:59.00,79100
300185,14:47:59.00,20500
300719,14:47:59.00,164600
301469,14:47:59.00,223700
570,14:47:59.00,48200
793,14:47:59.00,17900
2549,14:47:59.00,65100
300322,14:47:59.00,106500
301238,14:47:59.00,152500
600212,14:47:59.00,50500
2387,14:47:59.00,68600
2106,14:47:59.00,86300
836260,14:47:59.00,60500
301131,14:47:59.00,311700
688722,14:47:59.00,110200
833455,14:47:59.00,42000
301216,14:47:59.00,104100
301096,14:47:59.00,406600
832110,14:47:59.00,171800
2130,14:47:59.00,128700
688621,14:47:59.00,362900
603357,14:47:59.00,86300
600958,14:47:59.00,101000
605389,14:47:59.00,188800
300637,14:47:59.00,99600
601882,14:47:59.00,220000
871981,14:47:59.00,156000
603817,14:47:59.00,51200
2873,14:47:59.00,91500
603682,14:47:59.00,42000
834033,14:47:59.00,175800
603272,14:47:59.00,94700
601021,14:47:59.00,588000
783,14:47:59.00,65600
600420,14:47:59.00,119100
301187,14:47:59.00,210200
300083,14:47:59.00,64100
300051,14:47:59.00,78800
2746,14:47:59.00,58500
603928,14:47:59.00,77000
600067,14:47:59.00,22200
603636,14:47:59.00,94200
755,14:47:59.00,44800
301100,14:47:59.00,135000
603283,14:47:59.00,651700
301568,14:47:59.00,288800
2333,14:47:59.00,53700
688109,14:47:59.00,274600
300198,14:47:59.00,16200
2432,14:47:59.00,434800
600662,14:47:59.00,46000
985,14:47:59.00,144300
688657,14:47:59.00,328700
603339,14:47:59.00,102400
600015,14:47:59.00,70900
2813,14:47:59.00,250300
300173,14:47:59.00,38000
2452,14:47:59.00,78700
812,14:47:59.00,40100
157,14:47:59.00,71300
832225,14:47:59.00,81200
600537,14:47:59.00,27200
603519,14:47:59.00,107900
600624,14:47:59.00,36100
301000,14:47:59.00,141400
897,14:47:59.00,24200
300246,14:47:59.00,67900
600928,14:47:59.00,34200
2846,14:47:59.00,69800
601998,14:47:59.00,66500
2317,14:47:59.00,124200
603888,14:47:59.00,223800
600976,14:47:59.00,469000
301486,14:47:59.00,367600
2925,14:47:59.00,129600
600617,14:47:59.00,24900
873339,14:47:59.00,42300
301165,14:47:59.00,361500
301230,14:47:59.00,220100
300086,14:47:59.00,43200
530,14:47:59.00,40500
600452,14:47:59.00,100700
301428,14:47:59.00,289200
603193,14:47:59.00,213100
832885,14:47:59.00,61100
688435,14:47:59.00,257200
301176,14:47:59.00,175800
605376,14:47:59.00,236100
600462,14:47:59.00,14000
601877,14:47:59.00,209800
300593,14:47:59.00,104300
600079,14:47:59.00,193600
300567,14:47:59.00,543500
688206,14:47:59.00,151500
688013,14:47:59.00,162600
301536,14:47:59.00,334900
2677,14:47:59.00,73700
300279,14:47:59.00,49500
300688,14:47:59.00,246000
603162,14:47:59.00,88100
2923,14:47:59.00,89200
301180,14:47:59.00,137800
301093,14:47:59.00,219000
600197,14:47:59.00,174100
2667,14:47:59.00,77700
833533,14:47:59.00,124000
600550,14:47:59.00,91100
2421,14:47:59.00,26800
300386,14:47:59.00,116800
603937,14:47:59.00,84100
688151,14:47:59.00,142300
832876,14:47:59.00,109000
2780,14:47:59.00,99300
2760,14:47:59.00,148500
688070,14:47:59.00,271000
600926,14:47:59.00,134500
603959,14:47:59.00,18600
300780,14:47:59.00,142000
723,14:47:59.00,47200
566,14:47:59.00,39300
601107,14:47:59.00,48100
301586,14:47:59.00,411100
600971,14:47:59.00,103900
2442,14:47:59.00,44600
688410,14:47:59.00,96500
603273,14:47:59.00,176200
301390,14:47:59.00,283800
2615,14:47:59.00,72900
2574,14:47:59.00,45600
688558,14:47:59.00,176000
600418,14:47:59.00,228000
3011,14:47:59.00,133300
605009,14:47:59.00,389200
3006,14:47:59.00,242900
2323,14:47:59.00,14300
603556,14:47:59.00,436600
301369,14:47:59.00,489900
792,14:47:59.00,172200
2496,14:47:59.00,23100
300009,14:47:59.00,87300
300058,14:47:59.00,60800
300223,14:47:59.00,541800
300450,14:47:59.00,163500
600547,14:47:59.00,278600
301326,14:47:59.00,348800
2660,14:47:59.00,78100
688170,14:47:59.00,222800
688305,14:47:59.00,656600
688502,14:47:59.00,865600
2151,14:47:59.00,253700
600470,14:47:59.00,44900
600977,14:47:59.00,112900
2304,14:47:59.00,911300
834415,14:47:59.00,60700
601019,14:47:59.00,121900
603177,14:47:59.00,75900
301177,14:47:59.00,205800
2338,14:47:59.00,288800
300969,14:47:59.00,679600
967,14:47:59.00,43400
777,14:47:59.00,147000
603291,14:47:59.00,104400
836239,14:47:59.00,195200
300590,14:47:59.00,128400
300634,14:47:59.00,166900
601929,14:47:59.00,13800
300636,14:47:59.00,81500
603318,14:47:59.00,61600
688071,14:47:59.00,197300
301179,14:47:59.00,163000
2956,14:47:59.00,122400
600861,14:47:59.00,173700
600435,14:47:59.00,100000
2763,14:47:59.00,65000
2169,14:47:59.00,50300
2024,14:47:59.00,14900
301335,14:47:59.00,189300
603015,14:47:59.00,72400
601890,14:47:59.00,73600
300812,14:47:59.00,197500
900,14:47:59.00,39800
688660,14:47:59.00,34700
300208,14:47:59.00,19600
300286,14:47:59.00,176700
605287,14:47:59.00,118500
301047,14:47:59.00,640200
603353,14:47:59.00,127000
601992,14:47:59.00,16800
2197,14:47:59.00,34900
300951,14:47:59.00,275600
826,14:47:59.00,18300
600809,14:47:59.00,1989900
600129,14:47:59.00,256800
600268,14:47:59.00,63100
300213,14:47:59.00,66900
600153,14:47:59.00,93800
300514,14:47:59.00,129000
716,14:47:59.00,41200
688623,14:47:59.00,510000
300221,14:47:59.00,56200
600498,14:47:59.00,157500
300263,14:47:59.00,60500
2528,14:47:59.00,23700
600780,14:47:59.00,59400
301126,14:47:59.00,99500
301368,14:47:59.00,390000
1219,14:47:59.00,120600
2062,14:47:59.00,36400
1338,14:47:59.00,102200
603183,14:47:59.00,34400
300112,14:47:59.00,77200
2459,14:47:59.00,123200
832522,14:47:59.00,142700
688118,14:47:59.00,143300
600606,14:47:59.00,18900
301272,14:47:59.00,335300
605138,14:47:59.00,51800
300248,14:47:59.00,77300
2608,14:47:59.00,74300
300446,14:47:59.00,133500
300419,14:47:59.00,57200
2200,14:47:59.00,52900
600352,14:47:59.00,97900
603898,14:47:59.00,80400
300632,14:47:59.00,99900
2139,14:47:59.00,103900
603839,14:47:59.00,48300
2159,14:47:59.00,151700
2078,14:47:59.00,142400
300605,14:47:59.00,114400
49,14:47:59.00,238500
688186,14:47:59.00,107400
603922,14:47:59.00,164100
2408,14:47:59.00,53100
301018,14:47:59.00,207500
688707,14:47:59.00,99000
300510,14:47:59.00,42000
2651,14:47:59.00,54000
300580,14:47:59.00,155000
301098,14:47:59.00,80500
300991,14:47:59.00,148300
300667,14:47:59.00,162400
601009,14:47:59.00,105200
300219,14:47:59.00,63200
600319,14:47:59.00,39700
1298,14:47:59.00,282400
603667,14:47:59.00,152400
605188,14:47:59.00,69500
833575,14:47:59.00,171700
601568,14:47:59.00,41500
688692,14:47:59.00,2690200
631,14:47:59.00,26100
603986,14:47:59.00,804000
301013,14:47:59.00,108700
688113,14:47:59.00,270900
601168,14:47:59.00,178700
301073,14:47:59.00,197900
839790,14:47:59.00,92900
688093,14:47:59.00,162500
2738,14:47:59.00,332200
301083,14:47:59.00,126800
691,14:47:59.00,46000
301234,14:47:59.00,231300
2034,14:47:59.00,146900
300469,14:47:59.00,159400
300999,14:47:59.00,300000
603019,14:47:59.00,433800
600399,14:47:59.00,57300
2221,14:47:59.00,89800
603303,14:47:59.00,112900
2258,14:47:59.00,80200
300417,14:47:59.00,90100
300096,14:47:59.00,29800
603595,14:47:59.00,170800
600130,14:47:59.00,39400
603307,14:47:59.00,297100
301236,14:47:59.00,429300
605166,14:47:59.00,102700
688022,14:47:59.00,100200
600636,14:47:59.00,86400
2012,14:47:59.00,39100
600329,14:47:59.00,322700
957,14:47:59.00,101300
839,14:47:59.00,26000
2898,14:47:59.00,99000
600886,14:47:59.00,159000
2598,14:47:59.00,77200
600893,14:47:59.00,388900
60,14:47:59.00,45800
603529,14:47:59.00,356000
2048,14:47:59.00,134900
300766,14:47:59.00,119500
1226,14:47:59.00,226000
1230,14:47:59.00,153400
688615,14:47:59.00,1250100
573,14:47:59.00,26000
688225,14:47:59.00,123400
300406,14:47:59.00,133000
605599,14:47:59.00,109600
301587,14:47:59.00,232500
300344,14:47:59.00,38800
603299,14:47:59.00,111400
600233,14:47:59.00,168600
2388,14:47:59.00,42800
586,14:47:59.00,81300
689009,14:47:59.00,430300
300084,14:47:59.00,55500
688037,14:47:59.00,690500
600052,14:47:59.00,39500
2238,14:47:59.00,82000
601390,14:47:59.00,60600
2940,14:47:59.00,141400
603128,14:47:59.00,59000
300486,14:47:59.00,54900
600595,14:47:59.00,27700
300800,14:47:59.00,95200
300070,14:47:59.00,42100
603082,14:47:59.00,305000
5,14:47:59.00,8300
600652,14:47:59.00,11900
600656,14:47:59.00,44900
600607,14:47:59.00,235200
18,14:47:59.00,2700
600614,14:47:59.00,2600
502,14:47:59.00,5900
600627,14:47:59.00,287300
600631,14:47:59.00,156800
600634,14:47:59.00,2800
23,14:47:59.00,17200
600647,14:47:59.00,15200
511,14:47:59.00,6100
600659,14:47:59.00,14100
24,14:47:59.00,405000
515,14:47:59.00,152900
600677,14:47:59.00,30100
600680,14:47:59.00,76900
522,14:47:59.00,232700
600687,14:47:59.00,3000
527,14:47:59.00,140200
600695,14:47:59.00,5100
549,14:47:59.00,89000
33,14:47:59.00,17000
600806,14:47:59.00,14700
540,14:47:59.00,4000
562,14:47:59.00,305000
600823,14:47:59.00,4300
600832,14:47:59.00,231800
600836,14:47:59.00,4500
600840,14:47:59.00,238000
600842,14:47:59.00,139600
569,14:47:59.00,70500
600856,14:47:59.00,2700
38,14:47:59.00,5200
46,14:47:59.00,3800
43,14:47:59.00,202500
600870,14:47:59.00,6000
578,14:47:59.00,244400
583,14:47:59.00,7600
585,14:47:59.00,3500
600890,14:47:59.00,3600
594,14:47:59.00,12900
600891,14:47:59.00,3800
587,14:47:59.00,7200
600896,14:47:59.00,11200
600701,14:47:59.00,4500
406,14:47:59.00,101200
600723,14:47:59.00,89300
416,14:47:59.00,4500
602,14:47:59.00,134100
600747,14:47:59.00,2600
606,14:47:59.00,2800
611,14:47:59.00,13900
618,14:47:59.00,52400
600762,14:47:59.00,7700
600766,14:47:59.00,4200
600772,14:47:59.00,13000
616,14:47:59.00,8500
600767,14:47:59.00,4200
667,14:47:59.00,5800
666,14:47:59.00,89700
662,14:47:59.00,2500
671,14:47:59.00,3700
600781,14:47:59.00,7700
600786,14:47:59.00,822000
673,14:47:59.00,2500
613,14:47:59.00,5800
687,14:47:59.00,2900
693,14:47:59.00,3700
699,14:47:59.00,8100
418,14:47:59.00,573900
600069,14:47:59.00,2800
600077,14:47:59.00,4100
600065,14:47:59.00,17000
600068,14:47:59.00,99300
780,14:47:59.00,109500
600086,14:47:59.00,1600
600087,14:47:59.00,8300
600090,14:47:59.00,2700
600074,14:47:59.00,1700
787,14:47:59.00,46800
600092,14:47:59.00,9600
600093,14:47:59.00,5000
760,14:47:59.00,2600
732,14:47:59.00,4300
748,14:47:59.00,203100
600091,14:47:59.00,7600
600102,14:47:59.00,71300
836,14:47:59.00,3700
600112,14:47:59.00,7300
600001,14:47:59.00,52900
600139,14:47:59.00,7400
600002,14:47:59.00,100900
806,14:47:59.00,4300
600122,14:47:59.00,3800
866,14:47:59.00,138400
805,14:47:59.00,18800
600181,14:47:59.00,10200
861,14:47:59.00,6200
600209,14:47:59.00,11800
600175,14:47:59.00,2100
835,14:47:59.00,3500
600205,14:47:59.00,254100
600146,14:47:59.00,2200
918,14:47:59.00,4900
600005,14:47:59.00,37100
600003,14:47:59.00,38700
939,14:47:59.00,1500
600145,14:47:59.00,3400
916,14:47:59.00,88200
600220,14:47:59.00,3700
956,14:47:59.00,119100
600286,14:47:59.00,6700
961,14:47:59.00,5600
971,14:47:59.00,5500
976,14:47:59.00,4100
979,14:47:59.00,2200
600240,14:47:59.00,4100
982,14:47:59.00,1800
600260,14:47:59.00,4700
996,14:47:59.00,3800
600296,14:47:59.00,146100
600263,14:47:59.00,164300
600277,14:47:59.00,3800
600291,14:47:59.00,8900
150,14:47:59.00,5100
600275,14:47:59.00,4100
600290,14:47:59.00,3700
600297,14:47:59.00,7800
600247,14:47:59.00,6500
600242,14:47:59.00,2500
600306,14:47:59.00,2900
600253,14:47:59.00,62600
600270,14:47:59.00,209900
600466,14:47:59.00,4000
600393,14:47:59.00,3700
600555,14:47:59.00,2600
600321,14:47:59.00,5000
600311,14:47:59.00,6100
600385,14:47:59.00,12000
600317,14:47:59.00,26000
600565,14:47:59.00,8500
600553,14:47:59.00,149800
600357,14:47:59.00,74000
600591,14:47:59.00,72700
600532,14:47:59.00,7200
600485,14:47:59.00,13900
600432,14:47:59.00,13800
600401,14:47:59.00,1500
600991,14:47:59.00,178200
2002,14:47:59.00,5800
2013,14:47:59.00,107800
2018,14:47:59.00,2600
600978,14:47:59.00,5200
600472,14:47:59.00,518200
2070,14:47:59.00,7100
2071,14:47:59.00,3100
2087,14:47:59.00,1600
2089,14:47:59.00,2400
2113,14:47:59.00,4100
2118,14:47:59.00,3700
2143,14:47:59.00,2500
2147,14:47:59.00,3700
2220,14:47:59.00,2600
2260,14:47:59.00,5300
2280,14:47:59.00,3700
2288,14:47:59.00,3700
300023,14:47:59.00,10900
300028,14:47:59.00,3000
2308,14:47:59.00,3700
2325,14:47:59.00,3800
601299,14:47:59.00,299800
300038,14:47:59.00,3000
2341,14:47:59.00,6100
601268,14:47:59.00,23500
2359,14:47:59.00,3500
300064,14:47:59.00,13200
2411,14:47:59.00,6200
2417,14:47:59.00,4500
2433,14:47:59.00,2700
2435,14:47:59.00,3700
300089,14:47:59.00,1900
300090,14:47:59.00,1200
2447,14:47:59.00,1900
2450,14:47:59.00,2000
300104,14:47:59.00,1800
2464,14:47:59.00,2600
300116,14:47:59.00,1100
2473,14:47:59.00,7900
2477,14:47:59.00,1700
2499,14:47:59.00,8600
2502,14:47:59.00,6400
2503,14:47:59.00,4200
2504,14:47:59.00,3800
2505,14:47:59.00,3600
2509,14:47:59.00,1500
300156,14:47:59.00,1200
601558,14:47:59.00,2500
300178,14:47:59.00,2000
300186,14:47:59.00,457200
300202,14:47:59.00,5000
601258,14:47:59.00,4000
300216,14:47:59.00,1900
2604,14:47:59.00,2500
2610,14:47:59.00,3700
300262,14:47:59.00,6800
2618,14:47:59.00,12600
2619,14:47:59.00,5600
2621,14:47:59.00,3700
300273,14:47:59.00,3800
300282,14:47:59.00,1300
300297,14:47:59.00,2300
2665,14:47:59.00,3700
300309,14:47:59.00,2300
300312,14:47:59.00,3000
300325,14:47:59.00,2500
2680,14:47:59.00,7700
2684,14:47:59.00,6900
300330,14:47:59.00,24500
300336,14:47:59.00,2500
2699,14:47:59.00,4100
300356,14:47:59.00,16900
300362,14:47:59.00,13400
603555,14:47:59.00,6700
2711,14:47:59.00,3200
300372,14:47:59.00,14800
300367,14:47:59.00,2900
300392,14:47:59.00,2100
2740,14:47:59.00,3800
300431,14:47:59.00,2800
2751,14:47:59.00,8600
2776,14:47:59.00,4000
2770,14:47:59.00,6000
2781,14:47:59.00,4200
300495,14:47:59.00,1300
603996,14:47:59.00,3900
300526,14:47:59.00,5600
603603,14:47:59.00,3900
603133,14:47:59.00,2900
603157,14:47:59.00,5900
300742,14:47:59.00,1800
300799,14:47:59.00,10800
688086,14:47:59.00,6400
688555,14:47:59.00,11200
